REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
HMR_6728,0.0000074379,NaN
HMR_6729,0.0000001384,NaN
HMR_6747,0.1710563758,NaN
HMR_6755,0.0008649333,0.0008745648
HMR_6757,0.0008635110,NaN
HMR_6770,0.0000234126,NaN
HMR_6771,0.0032711725,NaN
HMR_6781,NaN,NaN
HMR_6782,NaN,NaN
HMR_6784,NaN,NaN
HMR_6785,NaN,NaN
HMR_6786,NaN,NaN
HMR_6790,0.0734132258,NaN
HMR_6793,0.0162875714,NaN
HMR_6794,0.0162875714,NaN
HMR_6797,NaN,NaN
HMR_6802,NaN,NaN
HMR_6813,NaN,NaN
HMR_6826,0.0026437982,0.0026437982
HMR_6827,0.0028532539,0.0028532539
HMR_6834,0.0001004901,0.0001004901
HMR_6835,0.0003099458,0.0003099458
HMR_6838,0.0003218123,NaN
HMR_6839,0.0001535288,NaN
HMR_6840,0.0001004901,0.0001004901
HMR_6841,0.0003099458,0.0003099458
HMR_6844,0.0003218123,NaN
HMR_6848,0.0001004901,0.0001004901
HMR_6849,0.0003099458,0.0003099458
HMR_6850,0.0003218123,NaN
HMR_6854,0.0001004901,0.0001004901
HMR_6855,0.0003099458,0.0003099458
HMR_6874,0.0000001384,NaN
HMR_6876,NaN,NaN
HMR_6907,0.0022704970,NaN
HMR_6908,0.0001052031,NaN
HMR_6909,0.0000528648,NaN
HMR_6910,0.0002026016,NaN
HMR_6928,NaN,NaN
HMR_6929,0.0599089111,0.0524867721
HMR_6937,NaN,NaN
HMR_6939,0.0064306770,0.0076501798
HMR_6957,NaN,NaN
HMR_6975,0.0000691651,NaN
HMR_6976,0.0000691651,NaN
HMR_6977,0.0000691651,NaN
HMR_6978,0.0055149729,NaN
HMR_6983,0.0085252426,NaN
HMR_6984,0.0056046877,NaN
HMR_6985,0.0000101618,NaN
HMR_6986,NaN,NaN
HMR_6989,NaN,NaN
HMR_6990,NaN,NaN
HMR_6991,NaN,NaN
HMR_6992,0.0031866580,NaN
HMR_6993,0.0031866580,NaN
HMR_6994,0.0031866580,NaN
HMR_6995,30.9847258263,64.2557451143
HMR_6996,0.0000272038,0.0000272038
HMR_6997,NaN,NaN
HMR_6998,64.2557451143,NaN
HMR_6999,0.0031866580,NaN
HMR_7000,0.0031866580,NaN
HMR_7002,0.0031866580,NaN
HMR_7003,64.2557451143,NaN
HMR_7004,0.0000272038,NaN
HMR_7005,0.0004023922,NaN
HMR_7006,NaN,NaN
HMR_7007,NaN,NaN
HMR_7008,NaN,NaN
HMR_7009,NaN,NaN
HMR_7010,NaN,NaN
HMR_7011,NaN,NaN
HMR_7012,NaN,NaN
HMR_7013,64.2557451143,NaN
HMR_7014,0.0000272038,NaN
HMR_7015,NaN,NaN
HMR_7016,NaN,NaN
HMR_7017,0.0031866580,NaN
HMR_7018,0.0000001402,NaN
HMR_7019,0.0031866580,0.0023617576
HMR_7020,0.0000001402,NaN
HMR_7022,64.2557451143,NaN
HMR_7023,0.0000272038,NaN
HMR_7024,NaN,NaN
HMR_7025,8.8351853049,NaN
HMR_7026,8.8351853049,NaN
HMR_7027,8.8351853049,NaN
HMR_7028,8.8351853049,NaN
HMR_7029,64.2557451143,NaN
HMR_7030,0.0031866580,NaN
HMR_7031,NaN,NaN
HMR_7032,NaN,NaN
HMR_7033,0.0031866580,NaN
HMR_7034,NaN,NaN
HMR_7035,0.0734132258,NaN
HMR_7036,0.0015933290,NaN
HMR_7037,NaN,NaN
HMR_7038,9.5761290889,NaN
HMR_7039,0.0000001228,NaN
HMR_7040,0.0031866580,NaN
HMR_7041,64.2557451143,NaN
HMR_7042,0.0000272038,NaN
HMR_7043,NaN,NaN
HMR_7044,0.0000811244,NaN
HMR_7045,NaN,NaN
HMR_7046,NaN,NaN
HMR_7047,NaN,NaN
HMR_7048,0.0031866580,0.0023617576
HMR_7049,NaN,NaN
HMR_7050,64.2557451143,NaN
HMR_7051,0.0000272038,NaN
HMR_7052,0.0029861154,NaN
HMR_7053,0.0031866580,NaN
HMR_7054,0.0031866580,NaN
HMR_7055,0.0000272038,NaN
HMR_7056,0.0031866580,NaN
HMR_7057,0.0000058936,NaN
HMR_7058,0.0000272038,NaN
HMR_7059,0.9873809676,NaN
HMR_7060,0.0031866580,NaN
HMR_7061,0.0002293343,NaN
HMR_7062,NaN,NaN
HMR_7063,NaN,NaN
HMR_7064,NaN,NaN
HMR_7065,0.0000001228,NaN
HMR_7066,0.0000001228,NaN
HMR_7067,NaN,NaN
HMR_7068,NaN,NaN
HMR_7069,NaN,NaN
HMR_7070,NaN,NaN
HMR_7071,NaN,NaN
HMR_7072,NaN,NaN
HMR_7073,NaN,NaN
HMR_7074,NaN,NaN
HMR_7075,NaN,NaN
HMR_7076,NaN,NaN
HMR_7077,NaN,NaN
HMR_7078,0.0031866580,NaN
HMR_7079,64.2557451143,NaN
HMR_7080,64.2557451143,NaN
HMR_7081,0.0000272038,NaN
HMR_7082,0.0031866580,NaN
HMR_7083,64.2557451143,NaN
HMR_7084,64.2557451143,NaN
HMR_7085,NaN,NaN
HMR_7086,NaN,NaN
HMR_7087,NaN,NaN
HMR_7088,0.0031866580,NaN
HMR_7089,64.2557451143,NaN
HMR_7090,NaN,NaN
HMR_7091,0.0031866580,NaN
HMR_7092,64.2557451143,NaN
HMR_7093,64.2557451143,NaN
HMR_7094,NaN,NaN
HMR_7095,NaN,NaN
HMR_7096,0.0031866580,NaN
HMR_7097,64.2557451143,NaN
HMR_7098,NaN,NaN
HMR_7099,0.0000811244,NaN
HMR_7100,64.2557451143,NaN
HMR_7103,NaN,NaN
HMR_7104,NaN,NaN
HMR_7106,NaN,NaN
HMR_7109,NaN,NaN
HMR_7115,NaN,NaN
HMR_7117,NaN,NaN
HMR_7119,NaN,NaN
HMR_7121,NaN,NaN
HMR_7123,NaN,NaN
HMR_7125,NaN,NaN
HMR_7127,NaN,NaN
HMR_7130,NaN,NaN
HMR_7131,0.0002461098,0.0424136841
HMR_7137,0.0000843441,0.0000843441
HMR_7140,NaN,NaN
HMR_7141,0.0338753079,NaN
HMR_7145,0.0000013000,NaN
HMR_7146,NaN,NaN
HMR_7147,0.0000007485,NaN
HMR_7160,0.0432155707,NaN
HMR_7161,0.0123601197,NaN
HMR_7162,0.0005596699,NaN
HMR_7163,0.0000081406,NaN
HMR_7164,0.0000081406,NaN
HMR_7165,NaN,NaN
HMR_7166,0.0020275375,NaN
HMR_7167,NaN,NaN
HMR_7168,0.0013266914,NaN
HMR_7169,NaN,NaN
HMR_7170,0.0000003990,NaN
HMR_7173,NaN,NaN
HMR_7180,0.0000071485,NaN
HMR_7181,0.0012162506,NaN
HMR_7182,NaN,NaN
HMR_7184,NaN,NaN
HMR_7185,0.0005304314,NaN
HMR_7186,0.0040738566,NaN
HMR_7187,0.0001395730,NaN
HMR_7188,0.0000811392,NaN
HMR_7197,NaN,NaN
HMR_7198,NaN,NaN
HMR_7199,NaN,NaN
HMR_7255,NaN,NaN
HMR_7256,0.0000000000,NaN
HMR_7257,NaN,NaN
HMR_7265,0.0001096101,NaN
HMR_7268,0.0288855157,NaN
HMR_7269,0.0006005143,NaN
HMR_7270,0.0006005143,NaN
HMR_7271,0.1435350399,NaN
HMR_7274,0.0000005570,NaN
HMR_7275,0.0000014252,NaN
HMR_7276,0.0000014975,NaN
HMR_7277,0.0000014252,NaN
HMR_7278,0.0000075681,NaN
HMR_7279,0.0000010059,NaN
HMR_7283,NaN,NaN
HMR_7328,0.0000913544,NaN
HMR_7329,0.0000004000,NaN
HMR_7330,NaN,NaN
HMR_7431,NaN,NaN
HMR_7432,NaN,NaN
HMR_7435,NaN,NaN
HMR_7437,NaN,NaN
HMR_7469,0.0095976381,NaN
HMR_7594,0.0243160389,NaN
HMR_7597,NaN,NaN
HMR_7599,0.0000056167,NaN
HMR_7602,0.0100667593,NaN
HMR_7604,0.0000056167,0.0000056167
HMR_7605,0.0054088446,NaN
HMR_7606,0.0170424533,NaN
HMR_7607,0.0024016241,NaN
HMR_7610,0.0001817651,0.0001817651
HMR_7614,0.0100635817,NaN
HMR_7615,1.5335658297,NaN
HMR_7616,NaN,NaN
HMR_7617,NaN,NaN
HMR_7618,NaN,NaN
HMR_7619,NaN,NaN
HMR_7620,0.0001604803,NaN
HMR_7621,NaN,NaN
HMR_7622,NaN,NaN
HMR_7623,0.0103720767,NaN
HMR_7624,NaN,NaN
HMR_7625,0.0103720767,NaN
HMR_7626,NaN,NaN
HMR_7628,7.2306590694,NaN
HMR_7652,0.0000639498,NaN
HMR_7656,0.0000373631,NaN
HMR_7660,NaN,NaN
HMR_7677,0.0011511767,NaN
HMR_7678,0.0011511767,NaN
HMR_7698,0.0167942338,0.0167942338
HMR_7700,NaN,NaN
HMR_7703,0.0000816641,NaN
HMR_7711,NaN,NaN
HMR_7712,NaN,NaN
HMR_7715,NaN,NaN
HMR_7720,NaN,NaN
HMR_7724,NaN,NaN
HMR_7727,NaN,NaN
HMR_7741,0.0273143999,0.0315472256
HMR_7743,NaN,NaN
HMR_7744,0.0000011571,0.0000011571
HMR_7745,3.1094460782,3.1094460782
HMR_7746,0.4509808578,NaN
HMR_7747,0.2261909443,NaN
HMR_7748,52.1181267244,62.5610016098
HMR_7749,52.1181267244,40.6646510464
HMR_7755,0.0085232285,NaN
HMR_7756,0.0001349276,NaN
HMR_7757,NaN,NaN
HMR_7758,NaN,NaN
HMR_7759,NaN,NaN
HMR_7760,NaN,NaN
HMR_7761,NaN,NaN
HMR_7897,NaN,NaN
HMR_7898,NaN,NaN
HMR_7899,NaN,NaN
HMR_7900,NaN,NaN
HMR_7901,NaN,NaN
HMR_7903,NaN,NaN
HMR_7906,NaN,NaN
HMR_7944,NaN,NaN
HMR_7947,NaN,NaN
HMR_7949,NaN,NaN
HMR_7977,NaN,NaN
HMR_8023,NaN,NaN
HMR_8056,NaN,NaN
HMR_8084,NaN,NaN
HMR_8086,NaN,NaN
HMR_8090,NaN,NaN
HMR_8211,NaN,NaN
HMR_8218,NaN,NaN
HMR_8271,0.0000022985,NaN
HMR_8287,0.0000000002,NaN
HMR_8374,NaN,NaN
HMR_8378,0.0000060031,0.0000060031
HMR_8395,0.0046406867,NaN
HMR_8397,0.0004286745,NaN
HMR_8399,0.0004286745,NaN
HMR_8418,NaN,NaN
HMR_8475,NaN,NaN
HMR_8476,NaN,NaN
HMR_8490,NaN,NaN
HMR_8491,NaN,NaN
HMR_8492,NaN,NaN
HMR_8501,0.0175916340,NaN
HMR_8505,NaN,NaN
HMR_8510,NaN,NaN
HMR_8540,NaN,NaN
HMR_8562,NaN,NaN
HMR_8567,NaN,NaN
HMR_8570,0.0006336799,NaN
HMR_8571,0.0026398034,NaN
HMR_8572,0.2847263921,NaN
HMR_8573,1.1861221429,NaN
HMR_8574,0.0006336799,NaN
HMR_8575,0.0026398034,NaN
HMR_8576,0.2847263921,NaN
HMR_8577,1.1861221429,NaN
HMR_8578,0.0006336799,NaN
HMR_8579,0.0026398034,NaN
HMR_8580,0.0002562363,NaN
HMR_8582,0.0006336799,NaN
HMR_8585,0.0003941111,NaN
HMR_8588,NaN,NaN
HMR_8590,NaN,NaN
HMR_8608,0.0000010252,NaN
HMR_8639,NaN,NaN
HMR_8643,0.0000728380,NaN
HMR_8670,NaN,NaN
HMR_8746,0.1099365074,NaN
HMR_8749,NaN,NaN
HMR_8750,NaN,NaN
HMR_8761,0.0011506538,NaN
HMR_8762,0.1111760792,0.0002158851
HMR_8776,NaN,NaN
HMR_8785,NaN,NaN
HMR_8796,0.0000360036,NaN
HMR_8798,NaN,NaN
HMR_8877,NaN,NaN
HMR_8884,NaN,NaN
HMR_9014,NaN,NaN
HMR_9016,NaN,NaN
HMR_9017,NaN,NaN
HMR_9018,NaN,NaN
HMR_9019,NaN,NaN
HMR_9022,NaN,NaN
HMR_9173,NaN,NaN
HMR_9174,NaN,NaN
HMR_9175,NaN,NaN
HMR_9176,NaN,NaN
HMR_9177,NaN,NaN
HMR_9178,NaN,NaN
HMR_9179,NaN,NaN
HMR_9180,NaN,NaN
HMR_9183,NaN,NaN
HMR_9184,NaN,NaN
HMR_9185,NaN,NaN
HMR_9187,NaN,NaN
HMR_9188,NaN,NaN
HMR_9189,NaN,NaN
HMR_9191,NaN,NaN
HMR_9199,NaN,NaN
HMR_9200,NaN,NaN
HMR_9464,0.5492835866,NaN
HMR_9484,0.0050634532,NaN
HMR_9485,0.0000482164,NaN
HMR_9487,0.1336497614,0.1336497614
HMR_9488,0.1628321648,NaN
HMR_9489,NaN,NaN
HMR_9490,25.3670792329,NaN
HMR_9491,0.1598864996,NaN
HMR_9492,2370.7338963561,2370.7338963561
HMR_9493,0.0007660626,NaN
HMR_9494,NaN,NaN
HMR_9495,0.0064146046,0.0064146046
HMR_9496,0.0005998685,NaN
HMR_9497,0.0000433245,NaN
HMR_9498,0.0003105388,0.0003105388
HMR_9499,0.1599979926,NaN
HMR_9500,5.4483411760,5.4483411760
HMR_9501,0.0314118663,0.0314118663
HMR_9502,0.0031931638,NaN
HMR_9503,0.0000028394,NaN
HMR_9504,0.0000010995,0.0001502082
HMR_9505,0.0002652655,0.0016533284
HMR_9506,0.0006217576,NaN
HMR_9507,0.0154036244,NaN
HMR_9508,0.0000048949,0.0000048949
HMR_9509,0.0000520056,0.0000520056
HMR_9510,0.0000086991,0.0011884704
HMR_9511,0.0000114730,0.0015674395
HMR_9512,0.0011681540,0.0011681540
HMR_9513,0.0000960527,NaN
HMR_9514,0.0002167742,NaN
HMR_9515,0.1003998258,NaN
HMR_9516,0.0216784300,NaN
HMR_9517,0.0338386358,NaN
HMR_9518,0.0000178848,0.0000227469
HMR_9519,0.0000084744,0.0011577712
HMR_9520,0.0000043016,0.0005876898
HMR_9521,0.0057583408,0.0057583408
HMR_9522,0.0149624099,NaN
HMR_9523,0.0222098675,0.0003537438
HMR_9524,0.1068093163,0.1068093163
HMR_9525,0.0001100599,0.0000008056
HMR_9527,0.0444017324,0.0483490203
HMR_9528,0.0005689643,NaN
HMR_9529,0.0176642175,NaN
HMR_9530,0.0045423819,NaN
HMR_9531,0.0058783164,NaN
HMR_9532,0.0119422895,NaN
HMR_9534,0.0000961289,NaN
HMR_9535,0.0003972650,0.0003972650
HMR_9536,0.0634293876,NaN
HMR_9537,0.0015318158,NaN
HMR_9538,NaN,NaN
HMR_9539,0.0417070607,NaN
HMR_9541,0.0000163424,0.0000163424
HMR_9542,0.0000082954,0.0000082954
HMR_9543,0.0005728544,NaN
HMR_9544,0.0000139490,0.0004141210
HMR_9545,0.0024853854,NaN
HMR_9546,0.0002670938,0.0002670938
HMR_9547,0.0002362197,0.0002362197
HMR_9548,0.0000612554,0.0000612554
HMR_9549,0.0000086605,0.0011831898
HMR_9550,0.0018954295,0.0018954295
HMR_9551,0.0000051462,NaN
HMR_9552,0.0011180139,NaN
HMR_9554,0.0130487469,NaN
HMR_9561,NaN,NaN
HMR_9575,0.0002562176,NaN
HMR_9577,0.8744441630,NaN
HMR_9578,47.0639433262,NaN
HMR_9579,0.0000266684,NaN
HMR_9580,NaN,NaN
HMR_9581,NaN,NaN
HMR_9582,NaN,NaN
HMR_9583,NaN,NaN
HMR_9584,NaN,NaN
HMR_9585,NaN,NaN
HMR_9586,NaN,NaN
HMR_9587,NaN,NaN
HMR_9588,NaN,NaN
HMR_9590,NaN,NaN
HMR_9593,NaN,NaN
HMR_9602,NaN,NaN
HMR_9603,NaN,NaN
HMR_9604,NaN,NaN
HMR_9605,NaN,NaN
HMR_9607,NaN,NaN
HMR_9608,NaN,NaN
HMR_9609,NaN,NaN
HMR_9610,NaN,NaN
HMR_9612,NaN,NaN
HMR_9613,NaN,NaN
HMR_9614,NaN,NaN
HMR_9615,NaN,NaN
HMR_9617,NaN,NaN
HMR_9619,NaN,NaN
HMR_9620,NaN,NaN
HMR_9621,NaN,NaN
HMR_9622,NaN,NaN
HMR_9623,NaN,NaN
HMR_9624,NaN,NaN
HMR_9625,NaN,NaN
HMR_9626,NaN,NaN
HMR_9627,NaN,NaN
HMR_9628,NaN,NaN
HMR_9629,NaN,NaN
HMR_9630,NaN,NaN
HMR_9631,NaN,NaN
HMR_9632,NaN,NaN
HMR_9633,NaN,NaN
HMR_9634,NaN,NaN
HMR_9635,NaN,NaN
HMR_9637,NaN,NaN
HMR_9638,NaN,NaN
HMR_9639,NaN,NaN
HMR_9640,NaN,NaN
HMR_9642,NaN,NaN
HMR_9643,NaN,NaN
HMR_9644,NaN,NaN
HMR_9645,NaN,NaN
HMR_9646,NaN,NaN
HMR_9647,NaN,NaN
HMR_9648,NaN,NaN
HMR_9651,NaN,NaN
HMR_9652,NaN,NaN
HMR_9653,NaN,NaN
HMR_9654,NaN,NaN
HMR_9656,NaN,NaN
HMR_9657,NaN,NaN
HMR_9658,NaN,NaN
HMR_9659,NaN,NaN
HMR_9660,NaN,NaN
HMR_9661,NaN,NaN
HMR_9662,NaN,NaN
HMR_9663,NaN,NaN
HMR_9665,NaN,NaN
HMR_9666,NaN,NaN
HMR_9667,NaN,NaN
HMR_9669,NaN,NaN
HMR_9670,NaN,NaN
HMR_9671,NaN,NaN
HMR_9672,NaN,NaN
HMR_9673,NaN,NaN
HMR_9674,NaN,NaN
HMR_9676,NaN,NaN
HMR_9677,NaN,NaN
HMR_9678,NaN,NaN
HMR_9679,NaN,NaN
HMR_9680,NaN,NaN
HMR_9716,NaN,NaN
HMR_9717,NaN,NaN
HMR_9718,NaN,NaN
HMR_9719,16.3475130941,NaN
HMR_9720,NaN,NaN
HMR_9722,NaN,NaN
HMR_9723,NaN,NaN
HMR_9724,NaN,NaN
HMR_9726,0.0000003978,NaN
HMR_9727,0.0000149731,NaN
HMR_9728,NaN,NaN
HMR_9731,NaN,NaN
HMR_9732,NaN,NaN
HMR_9733,NaN,NaN
HMR_9734,0.0000044595,NaN
HMR_9735,NaN,NaN
HMR_9738,NaN,NaN
HMR_9739,NaN,NaN
HMR_9740,NaN,NaN
HMR_9741,NaN,NaN
HMR_9742,NaN,NaN
HMR_9743,NaN,NaN
HMR_9744,NaN,NaN
HMR_9745,NaN,NaN
HMR_9746,NaN,NaN
HMR_9747,NaN,NaN
HMR_9748,NaN,NaN
HMR_9749,NaN,NaN
HMR_9750,NaN,NaN
HMR_9751,NaN,NaN
HMR_9752,NaN,NaN
HMR_9753,NaN,NaN
HMR_9754,NaN,NaN
HMR_9755,NaN,NaN
HMR_9756,NaN,NaN
HMR_9757,NaN,NaN
HMR_9758,NaN,NaN
HMR_9759,NaN,NaN
HMR_9760,NaN,NaN
HMR_9761,NaN,NaN
HMR_9763,NaN,NaN
HMR_9764,NaN,NaN
HMR_9765,NaN,NaN
HMR_9766,NaN,NaN
HMR_9767,NaN,NaN
HMR_9771,NaN,NaN
HMR_9772,NaN,NaN
HMR_9773,NaN,NaN
HMR_9776,NaN,NaN
HMR_9777,NaN,NaN
HMR_9778,NaN,NaN
HMR_9781,NaN,NaN
HMR_9782,NaN,NaN
HMR_9783,NaN,NaN
HMR_9784,NaN,NaN
HMR_9785,NaN,NaN
HMR_9787,NaN,NaN
HMR_9790,NaN,NaN
HMR_9791,NaN,NaN
HMR_9792,NaN,NaN
HMR_9794,NaN,NaN
HMR_9795,NaN,NaN
HMR_9796,NaN,NaN
HMR_9797,NaN,NaN
HMR_9798,NaN,NaN
HMR_9799,0.0755015155,0.0755015155
HMR_9800,0.0011506238,0.0011290812
HMR_9801,0.0004570644,0.0107846664
HMR_9802,0.0056004209,NaN
HMR_9803,NaN,NaN
HMR_9804,5.6216122383,0.9380847310
HMR_9805,0.0170424533,NaN
HMR_9806,2.1806105231,NaN
HMR_9807,0.0000217572,NaN
HMR_9817,NaN,NaN
HMR_9818,NaN,NaN
HMR_biomass_Renalcancer,NaN,NaN
DM_HMR_biomass_renalcancer,NaN,NaN
EX_M03044[e],NaN,NaN
EX_M01403[e],NaN,NaN
EX_CN0020[e],NaN,NaN
EX_M00932[e],NaN,NaN
EX_M00545[e],NaN,NaN
EX_M00228[e],NaN,NaN
EX_M00242[e],NaN,NaN
EX_M02957[e],NaN,NaN
EX_M01570[e],NaN,NaN
EX_M03147[e],NaN,NaN
EX_M02048[e],NaN,NaN
EX_M02353[e],NaN,NaN
EX_M01569[e],NaN,NaN
EX_M03146[e],NaN,NaN
EX_M02047[e],NaN,NaN
EX_M02352[e],NaN,NaN
EX_apoC_Lys[e],NaN,NaN
EX_pre_prot[e],NaN,NaN
EX_dad_5[e],NaN,NaN
EX_M02723[e],NaN,NaN
EX_xtp[e],NaN,NaN
EX_adpglc[e],NaN,NaN
EX_M03161[e],NaN,NaN
sink_xolest2_hs[l],NaN,NaN
HMR_9725,NaN,NaN
HMR_0031,NaN,NaN
HMR_0032,NaN,NaN
biomass_components,NaN,NaN
cofactors_vitamins,NaN,NaN
vitaminA,NaN,NaN
vitaminD,NaN,NaN
vitaminE,NaN,NaN
xenobiotics,NaN,NaN
arachidonates,NaN,NaN
steroids,NaN,NaN
others,NaN,NaN
HMR_7596,NaN,NaN
HMR_2957,0.0000297348,0.0000297348
HMR_6580,0.0000000000,NaN
HMR_6588,0.0000473350,NaN
HMR_1800,NaN,NaN
HMR_1635,NaN,NaN
HMR_1048,24.7931167834,23.6536081455
HMR_1484,0.0002319260,NaN
HMR_6686,0.0000008180,NaN
HMR_1264,0.0000340090,0.0000340090
HMR_1233,0.1671010272,NaN
HMR_1691,NaN,NaN
HMR_1151,NaN,NaN
HMR_0980,3.1020012398,0.9446423529
HMR_1467,0.0002980691,NaN
HMR_4816,0.0296608597,NaN
HMR_1644,0.0027510721,NaN
HMR_4772,0.0002165184,NaN
HMR_1500,0.0000005336,0.0000112044
HMR_5151,NaN,NaN
HMR_5152,NaN,NaN
HMR_5153,NaN,NaN
HMR_5154,NaN,NaN
HMR_5155,NaN,NaN
HMR_5156,NaN,NaN
HMR_5157,NaN,NaN
HMR_5158,NaN,NaN
HMR_5159,NaN,NaN
HMR_5160,NaN,NaN
HMR_5161,NaN,NaN
HMR_5162,NaN,NaN
HMR_5163,NaN,NaN
HMR_5164,NaN,NaN
HMR_5165,NaN,NaN
HMR_5166,NaN,NaN
HMR_5167,NaN,NaN
HMR_5168,NaN,NaN
HMR_5172,NaN,NaN
HMR_3264,0.1947389078,NaN
HMR_3256,0.1947389078,NaN
HMR_3258,0.8444716497,NaN
HMR_1147,0.3566482561,1.4103421682
HMR_1049,17.4844439696,16.6808469428
HMR_1018,0.0011967889,NaN
HMR_1149,0.0206361644,0.0210106939
HMR_1383,NaN,NaN
HMR_4531,NaN,NaN
HMR_6955,NaN,NaN
HMR_6672,NaN,NaN
HMR_6822,NaN,NaN
HMR_5099,NaN,NaN
EX_nadh[e],NaN,NaN
EX_glc_D[e],NaN,NaN
EX_sbt_D[e],NaN,NaN
12DHCHOLabc,NaN,NaN
12DHCHOLt,NaN,NaN
12DHCHOLt2,NaN,NaN
3DHCAS,NaN,NaN
3DHCDCAS,NaN,NaN
3DHCDCHOLabc,NaN,NaN
3DHCDCHOLt,NaN,NaN
3DHCDCHOLt2,NaN,NaN
3DHCHOLabc,NaN,NaN
3DHCHOLt,NaN,NaN
3DHCHOLt2,NaN,NaN
3DHDCAabc,NaN,NaN
3DHDCAS,NaN,NaN
3DHDCAt,NaN,NaN
3DHDCAt2,NaN,NaN
3DHLCAabc,NaN,NaN
3DHLCAS,NaN,NaN
3DHLCAt,NaN,NaN
3DHLCAt2,NaN,NaN
7DHCDCHOLabc,NaN,NaN
7DHCDCHOLt,NaN,NaN
7DHCDCHOLt2,NaN,NaN
7DHCHOLabc,NaN,NaN
7DHCHOLt,NaN,NaN
7DHCHOLt2,NaN,NaN
CA24GSc,NaN,NaN
CA24GSr,NaN,NaN
CA24Gte,NaN,NaN
CA24Gtr,NaN,NaN
CA3Sabc,NaN,NaN
CA3St,NaN,NaN
CASULT,NaN,NaN
CDCA24GSc,NaN,NaN
CDCA24GSr,NaN,NaN
CDCA24Gte,NaN,NaN
CDCA24Gtr,NaN,NaN
CDCA3GSc,NaN,NaN
CDCA3GSr,NaN,NaN
CDCA3Gte,NaN,NaN
CDCA3Gtr,NaN,NaN
HC02220t,NaN,NaN
CDCA6AH,NaN,NaN
COPROSTabc,NaN,NaN
COPROSTt,NaN,NaN
COPROSTt2,NaN,NaN
DCA24GSc,NaN,NaN
DCA24GSr,NaN,NaN
DCA24Gte,NaN,NaN
DCA24Gtr,NaN,NaN
DCA3GSc,NaN,NaN
DCA3GSr,NaN,NaN
DCA3Gte,NaN,NaN
DCA3Gtr,NaN,NaN
DCA3Sabc,NaN,NaN
DCA3St,NaN,NaN
DCASULT,NaN,NaN
DM_12dhchol[c],NaN,NaN
DM_3dhcdchol[c],NaN,NaN
DM_3dhchol[c],NaN,NaN
DM_3dhdchol[c],NaN,NaN
DM_3dhlchol[c],NaN,NaN
DM_7dhcdchol[c],NaN,NaN
DM_7dhchol[c],NaN,NaN
DM_ca24g[c],NaN,NaN
DM_ca3s[c],NaN,NaN
DM_cdca24g[c],NaN,NaN
DM_cdca3g[c],NaN,NaN
DM_coprost[c],NaN,NaN
DM_dca24g[c],NaN,NaN
DM_dca3g[c],NaN,NaN
DM_dca3s[c],NaN,NaN
DM_gca3s[c],NaN,NaN
DM_gcdca3s[c],NaN,NaN
DM_gdca3s[c],NaN,NaN
DM_gudca3s[c],NaN,NaN
DM_hca24g[c],NaN,NaN
DM_hca6g[c],NaN,NaN
DM_hdca24g[c],NaN,NaN
DM_hdca6g[c],NaN,NaN
DM_hyochol[c],NaN,NaN
DM_icdchol[c],NaN,NaN
DM_isochol[c],NaN,NaN
DM_lca24g[c],NaN,NaN
DM_lca3g[c],NaN,NaN
DM_lca3s[c],NaN,NaN
DM_tca3s[c],NaN,NaN
DM_tcdca3s[c],NaN,NaN
DM_tdca3s[c],NaN,NaN
DM_thyochol[c],NaN,NaN
DM_tudca3s[c],NaN,NaN
DM_uchol[c],NaN,NaN
DM_udca3s[c],NaN,NaN
EX_12dhchol[e],NaN,NaN
EX_3dhcdchol[e],NaN,NaN
EX_3dhchol[e],NaN,NaN
EX_3dhdchol[e],NaN,NaN
EX_3dhlchol[e],NaN,NaN
EX_7dhcdchol[e],NaN,NaN
EX_7dhchol[e],NaN,NaN
EX_ca24g[e],NaN,NaN
EX_ca3s[e],NaN,NaN
EX_cdca24g[e],NaN,NaN
EX_cdca3g[e],NaN,NaN
EX_coprost[e],NaN,NaN
EX_dca24g[e],NaN,NaN
EX_dca3g[e],NaN,NaN
EX_dca3s[e],NaN,NaN
EX_gca3s[e],NaN,NaN
EX_gcdca3s[e],NaN,NaN
EX_gdca3s[e],NaN,NaN
EX_gudca3s[e],NaN,NaN
EX_hca24g[e],NaN,NaN
EX_hca6g[e],NaN,NaN
EX_hdca24g[e],NaN,NaN
EX_hdca6g[e],NaN,NaN
EX_hyochol[e],NaN,NaN
EX_icdchol[e],NaN,NaN
EX_isochol[e],NaN,NaN
EX_lca24g[e],NaN,NaN
EX_lca3g[e],NaN,NaN
EX_lca3s[e],NaN,NaN
EX_tca3s[e],NaN,NaN
EX_tcdca3s[e],NaN,NaN
EX_tdca3s[e],NaN,NaN
EX_thyochol[e],NaN,NaN
EX_tudca3s[e],NaN,NaN
EX_uchol[e],NaN,NaN
EX_udca3s[e],NaN,NaN
GCA3Sabc,NaN,NaN
GCA3St,NaN,NaN
GCASULT,NaN,NaN
GCDCA3Sabc,NaN,NaN
GCDCA3St,NaN,NaN
GCDCASULT,NaN,NaN
GDCA3Sabc,NaN,NaN
GDCA3St,NaN,NaN
GDCASULT,NaN,NaN
GUDCA3Sabc,NaN,NaN
GUDCA3St,NaN,NaN
GUDCASULT,NaN,NaN
HCA24GSc,NaN,NaN
